0.2014678331	0.02916355128	0.0756406246	0.06275082017	0.0812662445	0.02747586108	0.02936386833	0.02949369718	0.03738299297	0.05167433856	0.03461373482	0.05381924841	0.04943728118	0.02653090376	0.1843269076	0.1820347482
0.2040118512	0.02927884167	0.07853729559	0.06408344142	0.08121622882	0.02726477794	0.02924433933	0.02947504726	0.03745589719	0.05259327077	0.03448911947	0.05365309461	0.04980010681	0.02684032281	0.1854518366	0.1825298187
0.203938947	0.02937802531	0.08111352712	0.06586111747	0.08044564821	0.02756063342	0.02915024203	0.02925887778	0.03739909972	0.05271110433	0.03448572858	0.05449064537	0.04971702992	0.02659702619	0.1874499207	0.1832597086
0.2038643473	0.02904910862	0.08329217636	0.06768372286	0.07890787789	0.02760895366	0.02930961403	0.02900795165	0.03713121911	0.05216177954	0.03439417444	0.05491959343	0.04993998118	0.02601379246	0.188886812	0.1844651713
0.202908963	0.02890838653	0.08560307045	0.06929270195	0.07919525614	0.02782342769	0.02922568941	0.02890283394	0.03775768673	0.05202529607	0.0347468274	0.0551934081	0.05040114273	0.02575269364	0.1882010037	0.1846559091
0.2028165611	0.0287769894	0.0872612175	0.07076519756	0.07909098616	0.02782936175	0.02885184337	0.02960474895	0.03790349516	0.05171926791	0.03493332655	0.05520442851	0.05022566398	0.02572471877	0.1884909251	0.1846593
0.2014076448	0.02891686376	0.08989848512	0.07071348643	0.07817120623	0.028276112	0.0287009486	0.02994807694	0.03920220747	0.05169044531	0.03450183532	0.05507218365	0.05019768911	0.02624606868	0.1873134373	0.1846448887
0.2011813026	0.0288024211	0.09100306876	0.07107885523	0.07731415783	0.02854568805	0.02886286378	0.02986754321	0.03866729398	0.05126488814	0.03358544628	0.05462458568	0.05005357612	0.02563486008	0.1869429821	0.1851755635
0.2001106279	0.0288168324	0.09178382205	0.07123568407	0.07576112849	0.02817014657	0.02899765181	0.02912748065	0.03852572417	0.05123352238	0.0325842849	0.05435246645	0.05013495757	0.025573824	0.1847507693	0.1834351873
0.1984779126	0.02872188737	0.09208985021	0.07172397277	0.07515415851	0.0276504921	0.02831947306	0.02918512584	0.03778396616	0.05097327128	0.03259021897	0.05391758433	0.04965260293	0.02536697948	0.1824610683	0.1814735553
0.1950149623	0.02841331604	0.09243741682	0.07180704967	0.07327390792	0.02749535871	0.02779557997	0.02919868942	0.03825784356	0.05092579877	0.03221637293	0.05372599883	0.0490074854	0.02604685367	0.1794287616	0.1783446081
0.1916817138	0.02809118113	0.09306388444	0.07161631189	0.07265422209	0.02740126141	0.02756076058	0.02952251977	0.03857150123	0.0497805244	0.0327216161	0.05271127387	0.04851834897	0.02602481287	0.1762209761	0.1763999305
0.1893996423	0.02804964268	0.09297063486	0.07115938896	0.07091215042	0.02704182667	0.02833049346	0.02889181353	0.03856387172	0.04911675695	0.03243339013	0.05223231013	0.04806142604	0.0262791299	0.1741728762	0.173440528
0.1860172257	0.02742995685	0.09266714987	0.06988102202	0.06859616999	0.02675020981	0.02836270695	0.02857561269	0.03814848724	0.04748234616	0.03223587057	0.05132270288	0.0476511279	0.02564672821	0.1710710562	0.1693884099
0.1832078703	0.02719852835	0.09214834312	0.06870777278	0.06638106864	0.02610933089	0.02774641201	0.02787200224	0.03750845604	0.04678721294	0.03130167934	0.05100565432	0.04672880479	0.02563655553	0.1677810415	0.1648912371
0.1794931462	0.02713833999	0.09185672626	0.06745229436	0.06525953053	0.02653404033	0.0268274798	0.02810851708	0.03712019871	0.04505192306	0.03123810008	0.05019777388	0.04631172486	0.02552635148	0.1635670083	0.1614350686
0.1758954079	0.02716885803	0.09111327281	0.06635618796	0.06343607741	0.02592028857	0.02642565889	0.02787963175	0.03674635267	0.04475437213	0.03130846113	0.05013419462	0.04601332621	0.02510418521	0.15957084	0.1595200614
0.1716839178	0.02645422717	0.09059616151	0.06569835457	0.06210599934	0.02603218806	0.02695124743	0.02823482787	0.03675567763	0.04394733942	0.03142036062	0.04911014471	0.04551571255	0.024608267	0.1569878267	0.157210015
0.1677377652	0.02580741419	0.08959500013	0.06489725592	0.05993752278	0.02540995906	0.02675966193	0.02729894119	0.03634198859	0.04368454515	0.03122538423	0.04874223273	0.04528004544	0.02424713681	0.1536350805	0.1541098904
0.1649055212	0.02658986292	0.08950090283	0.06353411663	0.05961793105	0.02552864034	0.02672066665	0.0272523164	0.03584946127	0.04282495359	0.03056670312	0.04756050626	0.04468579131	0.02451586514	0.152462679	0.150555386
0.1630820681	0.02735535719	0.08819117011	0.06268639319	0.05876766444	0.02563799666	0.02576528233	0.02713109195	0.03544340174	0.0422612175	0.02997414444	0.04788518434	0.04424327967	0.02486343175	0.1496923188	0.1468889821
0.1619740936	0.0274825157	0.08723324263	0.06230067903	0.05750879513	0.02618732145	0.02553385384	0.0274871358	0.03545187898	0.04136602155	0.02937310852	0.04747742936	0.04369225944	0.02489225435	0.1471644075	0.1450528132
0.1609076575	0.02674923493	0.0866211863	0.0622998313	0.05584217085	0.02590587727	0.02520832804	0.02796270865	0.03592490866	0.04055220705	0.02901367378	0.04728499614	0.04388723583	0.0243624272	0.1449815196	0.1445975857
0.1600590863	0.02602612684	0.08644994617	0.06115879555	0.05443071132	0.025523554	0.02609165586	0.02769737121	0.0356697439	0.04040639862	0.02924849317	0.0465059383	0.04396437866	0.02460402838	0.1442143299	0.1440389359
0.1593817553	0.02570738282	0.0872866492	0.05980582895	0.05385765028	0.02484452752	0.0259449997	0.02776095047	0.03545696532	0.04011817265	0.02913998457	0.04551918822	0.04348456719	0.02456248993	0.1441872028	0.1431768012
0.1598310487	0.02547934522	0.0880207777	0.05874363148	0.05370760323	0.02480129363	0.02637649093	0.02709803074	0.03535015217	0.04002153218	0.02968083213	0.04549206107	0.04286572908	0.02546785857	0.145041708	0.1425401609
0.1610076889	0.02592524775	0.08972809271	0.05937942406	0.05343039767	0.02463598756	0.02616710324	0.02707090359	0.03591388825	0.03952815713	0.02971897968	0.04623212363	0.04304120784	0.02508129668	0.1462268254	0.1431725626
0.1632745013	0.02570992599	0.09104206404	0.06018984766	0.05274204623	0.02454528115	0.02656214237	0.02689372939	0.03615972805	0.0396171681	0.02985037681	0.04753168366	0.04327094089	0.02536189314	0.147993481	0.1446399719
0.166858676	0.02600154286	0.09272309962	0.06128086773	0.05301077456	0.02463937845	0.02638835906	0.02707175131	0.03612497139	0.03959343184	0.02944940363	0.04814204454	0.0434701559	0.02524151641	0.1509316904	0.1469898612
0.1728198672	0.02588455702	0.09493565779	0.06224642473	0.05308283106	0.02514631707	0.02635275468	0.02742186109	0.03661665098	0.03945779609	0.02917982757	0.04858625162	0.04382959063	0.02517454626	0.1559341065	0.1510758882
0.1819863008	0.02657969024	0.09901659842	0.06413091393	0.05462399227	0.02509375821	0.02662233073	0.02769228487	0.03690148606	0.04022752897	0.02914676636	0.04972389648	0.04541313802	0.02515759179	0.1651412307	0.1583451167
0.1955363122	0.02684672313	0.1059204581	0.06724205895	0.05568788518	0.02515648975	0.02743105889	0.02762361927	0.03868170528	0.04154658664	0.02977323398	0.05207887219	0.04752566483	0.02553567644	0.1779910226	0.1675759772
0.2142862593	0.02726634623	0.1153437519	0.07064227766	0.05849893611	0.02554474708	0.02782609801	0.02802798335	0.0401397896	0.0435124573	0.03032679739	0.0556706764	0.05060120546	0.02596801539	0.1954193688	0.180763163
0.2403995321	0.02764951722	0.1280460399	0.07627539991	0.0621263447	0.0258346685	0.02816349194	0.02815853276	0.04226418453	0.04507989793	0.03118893212	0.06059340641	0.05460839416	0.02643934963	0.2180222188	0.1981762502
0.2754673075	0.02847859074	0.1452370235	0.0845500284	0.06709315633	0.02624750981	0.02853903343	0.02952930156	0.0443970567	0.0474221578	0.03287251087	0.06734298043	0.05996176767	0.02646054271	0.2474916287	0.2241131965
0.3190674194	0.02958402211	0.1674117732	0.0951363987	0.07411061095	0.0263772115	0.02952578351	0.03095771555	0.04818977137	0.05198545307	0.03476208642	0.07629493994	0.06736578419	0.02725485957	0.2875168909	0.2562563261
0.3731250477	0.0308530641	0.1950585777	0.1093815434	0.08426125141	0.02728088468	0.03076515518	0.03313975569	0.0545239609	0.05904359842	0.03692886753	0.0881927384	0.07790298653	0.02821702568	0.3368501564	0.2955338962
0.4389609454	0.03159397438	0.2312792571	0.1286265609	0.09933038326	0.02874659851	0.03260725821	0.03456647423	0.06370056713	0.06801505557	0.03948051508	0.1056490595	0.09294838212	0.02939197036	0.3996715496	0.3435862516
0.5231008876	0.03357256089	0.2776200588	0.1539277146	0.1188246315	0.03052766545	0.03440782279	0.03709862414	0.07516856981	0.0796873596	0.04357586701	0.1297133847	0.113697261	0.03122559616	0.477300128	0.4045528259
0.6291476989	0.03667353323	0.3376041216	0.1896465417	0.1453855022	0.03318527843	0.03735111857	0.04097272026	0.0921671202	0.09524647559	0.0500567127	0.1632781465	0.1418891517	0.03403495164	0.5747264396	0.4845007757
0.7500466248	0.04165390843	0.4056220595	0.2295972042	0.1764935615	0.03559959479	0.04066402177	0.04667705128	0.1134348058	0.1164302366	0.0583101481	0.2016308504	0.1761202241	0.03730631639	0.6834317116	0.5744984868
0.8669493824	0.04588404839	0.473729856	0.2737966566	0.2086850114	0.03884044149	0.04456948365	0.05236358011	0.1385774353	0.1388508261	0.06775887355	0.2421808533	0.2127732425	0.0405039292	0.7918156964	0.6673725236
0.9451103312	0.05092291651	0.5400709968	0.3141567695	0.2404949857	0.04185664149	0.04970414452	0.05893089359	0.1634725295	0.1631669252	0.07773657842	0.2813609352	0.2485615829	0.04433648686	0.8893505167	0.7533393098
0.9813038834	0.05757330688	0.61937722	0.3637570679	0.278993498	0.04715236981	0.05701236829	0.06914850419	0.1924561939	0.1906747031	0.09068301077	0.3275279537	0.2902534693	0.04966273323	0.9524660699	0.8523551029
0.9864716055	0.06801302103	0.7145994507	0.4219566729	0.3263227453	0.05381632376	0.06747836186	0.08295368039	0.2284005154	0.2253525258	0.1087140883	0.3811820656	0.3394358401	0.05768134924	0.983482575	0.930193069
0.9864716055	0.08213948441	0.8288056001	0.4929518154	0.3836059612	0.06430520587	0.08108432305	0.1011068301	0.272663547	0.2664323559	0.1326978798	0.4466839602	0.3986967948	0.0681685359	0.986492841	0.9804885006
0.9864716055	0.0949206107	0.9122020888	0.5469280622	0.4268288362	0.072718861	0.09264472758	0.1154613311	0.3086756864	0.2997139781	0.1519818926	0.4975193917	0.4445416783	0.07789701008	0.986492841	0.9872880903
0.9864716055	0.1002078618	0.9408525978	0.5632085908	0.4397617049	0.07639289438	0.0968299382	0.1205951442	0.3208625586	0.308214101	0.1583855955	0.5138456974	0.4597634004	0.08168124751	0.986492841	0.9872880903
0.9864716055	0.09733153616	0.9150936734	0.5452894128	0.4230089943	0.07357167078	0.09368403652	0.1161089918	0.3097378839	0.2967528801	0.1525744513	0.4987596111	0.4457234048	0.07995528259	0.986492841	0.9872880903
0.9864716055	0.08989954477	0.8588963912	0.5063822978	0.3899189576	0.06827000839	0.0860375711	0.1060100625	0.2856608428	0.2711236574	0.1407368412	0.4621116791	0.4137582971	0.07466294516	0.986492841	0.9872880903
0.9864716055	0.08288293787	0.8015428143	0.4674599239	0.3584370523	0.063814374	0.07976187449	0.09744381713	0.2605978993	0.2478316082	0.1288576927	0.4275813603	0.3801308037	0.06961051347	0.986492841	0.9831342455
0.9864716055	0.07389537397	0.7193009249	0.4138871934	0.3149132355	0.05741830065	0.07111000907	0.08627506082	0.2287446911	0.2149941931	0.1118133652	0.3781217839	0.3359779761	0.06243114366	0.9769779931	0.9380022973
0.9548599985	0.06376423116	0.6244754287	0.3525832252	0.2654239889	0.05100527284	0.06223519239	0.07464938159	0.1922128973	0.1789396675	0.09326348092	0.3233139205	0.2859775523	0.05439218229	0.9180357824	0.8469440842
0.8738617194	0.05380093758	0.5226774073	0.2883495249	0.2121513525	0.04388100506	0.05203707942	0.06143083001	0.1547172418	0.1415838865	0.07517306274	0.2628797165	0.2331770979	0.04679658028	0.8133648263	0.7215064469
0.7544090096	0.04592897773	0.4345243424	0.2326896993	0.168442732	0.03912358112	0.04421174436	0.05135309377	0.1228818358	0.1111345083	0.06133482533	0.2107031866	0.1872245535	0.04111937641	0.6840293567	0.6064084925
0.6372510872	0.04128853963	0.36669799	0.1904637471	0.1357036528	0.03512063105	0.03911692649	0.04426612582	0.09965506133	0.0897311869	0.05283978875	0.1708084738	0.1521262599	0.03729868688	0.5757352305	0.515335868
0.5457613828	0.03790697083	0.313280393	0.1569990166	0.111083221	0.03251896781	0.03596085213	0.0405183405	0.08303968193	0.07418309131	0.04616735756	0.1413975569	0.1266131753	0.03397730644	0.491421505	0.4456301128
0.4749239168	0.03639887083	0.2742215356	0.1327541263	0.09397700974	0.03061159007	0.03405093122	0.03773187355	0.07229054873	0.06371116367	0.04243228809	0.1203994473	0.1075275298	0.03204280156	0.4260145554	0.3917140544
0.4182324119	0.03399218399	0.2423471343	0.1136159219	0.08093139374	0.02990035011	0.03235717979	0.03531416631	0.06365902868	0.05531700618	0.03882776803	0.1044927647	0.09226172613	0.03079834355	0.3756207879	0.3492270034
0.3736608089	0.03295541822	0.218123437	0.1017350779	0.0724846774	0.02903651993	0.03131193679	0.03347799734	0.05866678535	0.04985766723	0.03719844358	0.09307477768	0.08183133694	0.02990399532	0.3359600468	0.3150111899
0.3369213228	0.03120910794	0.1985698482	0.09167768707	0.06594788196	0.02871862364	0.03106440155	0.03207755822	0.05418063291	0.04605054127	0.03585056331	0.08435509439	0.07436797979	0.02857730814	0.3017993354	0.2894819986
0.3083386316	0.03069453981	0.1836923018	0.08473059349	0.06105312683	0.02792261133	0.02984876614	0.03156892415	0.05140942499	0.04364470215	0.03431787934	0.07813195663	0.06960716496	0.02809241033	0.27484173	0.2692553173
0.2861426888	0.02950433611	0.1723913007	0.0780183193	0.05678568704	0.02767592381	0.02939438638	0.03063558065	0.04843476344	0.0417296949	0.03358205539	0.07269804939	0.06511338301	0.02804239465	0.2539758653	0.2529502047
0.269326399	0.02894822953	0.162501759	0.07379326569	0.05344311352	0.0274368658	0.02869162364	0.03046942685	0.04672490527	0.04029873774	0.03278519536	0.0686764494	0.0615902444	0.02799237897	0.2389745513	0.2398274459
0.2538257759	0.02865830811	0.1555368633	0.06920792961	0.05060832634	0.02704691302	0.02930707086	0.03004386969	0.04488788858	0.03906275697	0.03266566635	0.06533557132	0.05869187796	0.02731843883	0.2256712274	0.2282933208
0.2402232056	0.02860066292	0.1493077914	0.06642400583	0.04899934725	0.02657049244	0.02915532837	0.02967341455	0.04340267711	0.03830234904	0.03182387698	0.06341632546	0.05683960225	0.02749306986	0.2145406187	0.2189607335
0.229358782	0.02907877894	0.1437390962	0.06272708392	0.04715554877	0.02609407187	0.02841950442	0.02934110696	0.04237777947	0.03754702746	0.0316907844	0.06135890067	0.05399209922	0.02772788925	0.2034583302	0.211109119
0.2212070734	0.02896433627	0.1386112171	0.06088328544	0.0457568051	0.02629328688	0.02783796614	0.02898675856	0.04156566042	0.03642209845	0.03124064325	0.05991014132	0.05204742165	0.02754817188	0.1949624459	0.2038466723
0.2133071387	0.02903130643	0.1335206378	0.058447776	0.0442631164	0.02642977035	0.02747429279	0.02921140527	0.04048989938	0.03561252257	0.03098802167	0.05845460017	0.05067665285	0.02636220679	0.1879865297	0.1980406144
0.2061989776	0.02837177759	0.1297982842	0.05740592389	0.0429864449	0.02609661504	0.02816349194	0.02885620915	0.03929037071	0.03427057637	0.03050566703	0.05648364318	0.0503239999	0.0259247815	0.182526343	0.1925015895
0.1989483991	0.02864728771	0.1252112527	0.05561977061	0.04190305435	0.02581093224	0.02751328806	0.02846117003	0.03864525317	0.03377126726	0.03090155388	0.05471190119	0.04989505184	0.0259536041	0.1776917762	0.1877170384
0.1933398608	0.02842942279	0.1219424311	0.05404724363	0.04057297627	0.02610085366	0.0276014513	0.02819922349	0.03855708994	0.03308630672	0.03060824157	0.05314700372	0.04850393768	0.02651479701	0.1716390309	0.1821695362
0.1876414638	0.02825818265	0.1193153362	0.05218649068	0.0403534159	0.02605422887	0.02709281724	0.02769991438	0.03823325958	0.03311004298	0.03029882251	0.05279689394	0.04795969923	0.02671909836	0.1670435221	0.176735629
0.1834918576	0.02741639328	0.1168908471	0.05128196977	0.03959131253	0.02532010037	0.0278040572	0.02795677458	0.03770851877	0.03276925816	0.02894755135	0.05182879377	0.04679747039	0.02698358807	0.1616011376	0.1718493511
0.179505862	0.02701965871	0.1141306596	0.04995613031	0.03899960157	0.02477331875	0.02791087036	0.02776434136	0.03657850343	0.03254037283	0.02832871324	0.05117265583	0.0461430279	0.0265215788	0.1573523478	0.167821817
0.1756165069	0.02695523173	0.1108397972	0.04872354043	0.03774073226	0.02465294202	0.02764722837	0.02810258301	0.03616227122	0.03187999627	0.02817018896	0.05035460271	0.04525970008	0.02583407509	0.1524516586	0.163968914
0.1724205895	0.02723074184	0.109090096	0.04728749693	0.03724820495	0.02548540644	0.02744547019	0.02811614659	0.03633096818	0.03147987081	0.02807693938	0.04978917118	0.04502996702	0.02536019769	0.1492464162	0.1607458695
0.1685490366	0.02728923476	0.1069877419	0.04664407484	0.03709646245	0.02510901723	0.02662233073	0.02802713563	0.03684468859	0.03091783017	0.0285694667	0.04924917135	0.04415765961	0.02480409111	0.1457953341	0.1572676602
0.1657481583	0.0268857184	0.1047116045	0.04592605308	0.03648949247	0.02518446462	0.02634766834	0.02708701033	0.03593084272	0.03070844248	0.02835329722	0.04860574926	0.04373718878	0.02537291354	0.1434166222	0.1551627629
0.1633541873	0.02660427422	0.102708434	0.04561832948	0.03653103092	0.02496490425	0.02627137323	0.02669790528	0.03546120394	0.03078558531	0.02891703331	0.04847859074	0.0429530446	0.02541021337	0.1413066385	0.1521889491
0.1626158202	0.02626518485	0.1016191094	0.04546573926	0.036089367	0.02525397794	0.02671642803	0.02681234794	0.03562651001	0.03101786153	0.02853047142	0.04819290795	0.04357273043	0.02571454609	0.140731882	0.1508164848
0.1633296034	0.02651611098	0.102484635	0.04586756017	0.03644880174	0.02473601892	0.02691903393	0.02771771657	0.03596899028	0.03047362309	0.02858472572	0.04789196613	0.0439440333	0.02513300781	0.1410862304	0.1503934708
0.1656998381	0.0267517781	0.1041037868	0.04586586472	0.03599103109	0.02427994371	0.02708942635	0.02824415283	0.03603935132	0.02952162966	0.02771750464	0.04837516849	0.04451878979	0.02514063732	0.1438803269	0.1535537838
0.1727274654	0.02738926613	0.1082711952	0.04669748141	0.03609021473	0.02455206294	0.02756669464	0.0284238702	0.0366607326	0.02961657469	0.02821850919	0.04942041149	0.04534447242	0.02549159482	0.1500390377	0.1590792452
0.1850245416	0.02754270407	0.1142959657	0.04771644499	0.03599357426	0.02542776125	0.02771674169	0.02909781033	0.03805354221	0.03047277536	0.02909166434	0.05237981401	0.047528208	0.0259934471	0.1610891127	0.1693256784
0.2109165586	0.02868628299	0.1280841874	0.05052156185	0.03862236464	0.02644757254	0.02832625484	0.02936230004	0.04065520545	0.03265057688	0.03105499182	0.05746615464	0.05148622873	0.02655464001	0.1826229835	0.1895489687
0.2576939379	0.02998075668	0.15454757	0.05733047651	0.04280248892	0.02715542162	0.02943677255	0.03042788841	0.04517611454	0.03477497181	0.03370751846	0.06759221112	0.05992531557	0.02779485941	0.2245208667	0.2271497419
0.3126247213	0.0321839899	0.1887710129	0.06645876249	0.04776082331	0.02834986394	0.0314458771	0.03214113748	0.0516739147	0.03751057535	0.0357632478	0.08063867484	0.06967667828	0.02885536143	0.2733149801	0.271579775
0.3555881929	0.03345048871	0.2148079906	0.07483342234	0.05094402482	0.02988085247	0.03330323915	0.03377724371	0.05664750812	0.03957732509	0.03806820783	0.09105550045	0.07884056865	0.03052876749	0.3117516086	0.3061846935
0.3877915109	0.03525020557	0.2356026466	0.08049875809	0.05381187321	0.0306666921	0.03515466714	0.03584314573	0.06118282851	0.04173478125	0.03923637073	0.1010849165	0.08649042496	0.03148160864	0.339686639	0.3332787823
0.3997155888	0.03607164959	0.2423064435	0.08263841204	0.05560989463	0.03099730424	0.03602527911	0.036728169	0.06318260811	0.04267660199	0.04002051491	0.1046275527	0.0902967032	0.03234882972	0.3518938565	0.3424833634
0.391067962	0.03502810203	0.2335986284	0.07990450395	0.05384917305	0.02987491841	0.03585573443	0.03643485669	0.06183303239	0.04145418479	0.0388447225	0.1017893746	0.08857752007	0.03149008587	0.3436972186	0.3325115926
0.3569174233	0.03321227843	0.2096038165	0.07176805439	0.05004289481	0.02942308181	0.03435356849	0.03537605012	0.05742741368	0.03810313403	0.03693564931	0.09130473114	0.08029865297	0.03009727626	0.3130587981	0.3011814298
0.3184078906	0.03174402143	0.1828471216	0.06373757026	0.04514644422	0.02820914185	0.03298534286	0.03303124709	0.05233429126	0.03518357451	0.03531225893	0.08063867484	0.0713628002	0.0285722218	0.2778096098	0.2661102634
0.2939620898	0.03204157236	0.1674227936	0.05807392996	0.04268380763	0.02779460509	0.03230123005	0.03231831167	0.0507261599	0.03361528615	0.03474597967	0.07510134534	0.06586192281	0.02759140578	0.2560180311	0.2441991557
0.2798330833	0.03136763222	0.1563142256	0.05468981799	0.04064672821	0.0266595034	0.03193331807	0.03164521926	0.0494062545	0.03298627536	0.034352636	0.07198002764	0.0628669159	0.0269301815	0.2421857277	0.2278864135
0.2754011851	0.03185592092	0.1513397845	0.05241028967	0.0396913439	0.02636110475	0.03249535871	0.03206399464	0.05000559497	0.03312191111	0.03447979451	0.07132897603	0.06144443597	0.02687168858	0.2373350542	0.2215284877
0.2731199613	0.03202716106	0.1494976815	0.05185333537	0.03905724676	0.02610424455	0.03271491908	0.03196142011	0.05000220408	0.03294643236	0.0342983817	0.07097462764	0.06139611573	0.02638085671	0.2368433746	0.2174746743
0.2709379212	0.03327670541	0.1473698956	0.05116752711	0.03854691725	0.0259287658	0.03388308198	0.03194616108	0.05050490408	0.03282605563	0.03452218068	0.07175199003	0.06148597442	0.02681234794	0.2367204547	0.2171677984
0.2690000254	0.03342760018	0.1450284835	0.05078011749	0.03845621085	0.02582364809	0.03425099396	0.03219115316	0.05069309868	0.03252087519	0.0347832795	0.07214109509	0.0618759272	0.02626641405	0.2356150234	0.21450849
0.2710252367	0.03396844773	0.1446020786	0.05060718191	0.03846044946	0.02561934674	0.03494188856	0.03304481066	0.05208845146	0.0327200902	0.03604977832	0.07322024703	0.06234217509	0.0268360842	0.2365195443	0.2150052559
0.2691958495	0.03495604554	0.143767071	0.05105223672	0.03898858117	0.02565156024	0.03601171554	0.03356276968	0.05315997389	0.03302611836	0.03649652857	0.0733168875	0.06273551876	0.02625115502	0.2352098116	0.2132750523
0.2622987716	0.035898714	0.1419919382	0.05053597314	0.03869272569	0.02593469986	0.03736976849	0.0340663174	0.05347278384	0.03309393623	0.03678305909	0.07227249222	0.0626863508	0.02640544069	0.2303811788	0.2098180362
0.2480765155	0.03636920051	0.1354398837	0.04851160957	0.03781024559	0.02554389936	0.03825733493	0.03376707103	0.05284716394	0.03260225664	0.03623882065	0.07044819138	0.06143341556	0.02589426346	0.2196651069	0.2004201741
0.2347562371	0.03641243441	0.1304086451	0.04714253622	0.0369896493	0.02580160728	0.03855912447	0.03378911184	0.05243008401	0.03169604028	0.03642616753	0.06842891415	0.05993972686	0.02604091961	0.2078520807	0.1911435365
0.223758721	0.03689055043	0.1247967159	0.04515462476	0.03623941405	0.02590757271	0.03887193442	0.03404512432	0.05206556293	0.03043293236	0.03689919721	0.06692674822	0.05822563007	0.0259934471	0.1975251138	0.1830664276
0.217527106	0.03834270068	0.12239342	0.04482146944	0.03547391979	0.02610763545	0.0396306469	0.03501576766	0.05252587676	0.03024219459	0.03734425201	0.06660546103	0.05780515924	0.0254763358	0.1918318032	0.178059773
0.216975238	0.04010003137	0.1206267643	0.04406190924	0.03537473615	0.02561510813	0.04094122733	0.03555915838	0.05358214016	0.03023795597	0.03858955774	0.06699287065	0.05806964896	0.02515589634	0.1912282241	0.176950103
0.2214130702	0.04216084705	0.1221238439	0.04463497029	0.03472961861	0.02513953528	0.04275789866	0.03662728991	0.05561921959	0.03085679408	0.03964751659	0.06903673186	0.05970490747	0.02499398116	0.1959585209	0.1789405576
0.2258975272	0.04437425294	0.1235666692	0.04462394988	0.0357672321	0.02528025737	0.04517984453	0.037773412	0.05790637742	0.03136881904	0.04126836381	0.07100345023	0.06087307037	0.02600277206	0.1998580487	0.1825713571
0.2234882972	0.04642150505	0.1221475802	0.04468498597	0.03544340174	0.02605931521	0.04682612345	0.03831256411	0.05913811958	0.03185795546	0.04238227241	0.07106533405	0.0610621127	0.02596971084	0.1998343125	0.1799145919
0.2129214245	0.04653594771	0.1181047871	0.04378979002	0.03589439061	0.02577448013	0.04797563643	0.03786242296	0.05919406933	0.03140866204	0.04212456448	0.06929783068	0.06013216008	0.02602057425	0.1916927765	0.1730488797
0.1996019938	0.04695048447	0.1120528895	0.04220709036	0.03522638454	0.02572361673	0.04883014165	0.03753350627	0.05786738215	0.03096021634	0.04216186431	0.06708103388	0.05817222349	0.02519489162	0.1805774268	0.1641520222
0.1878610242	0.04704119088	0.1077549316	0.04071255394	0.03481354323	0.02551507676	0.05016954469	0.03744025669	0.05701881098	0.03048803438	0.04211184863	0.06566109712	0.05598764019	0.02566283496	0.1699868179	0.157105745
0.1805739935	0.048784958	0.1046539593	0.03984533286	0.03406076482	0.02528619143	0.05108084738	0.03831765045	0.05672804184	0.02996922764	0.04262302586	0.06529572832	0.05506870798	0.02567046447	0.1623250935	0.1518540983
0.1773543399	0.04959368616	0.1043292812	0.04029377856	0.03403278994	0.02500474725	0.05279918279	0.03867623746	0.05770885786	0.02935462815	0.04374117308	0.06489899375	0.05501954003	0.02560010342	0.1595487992	0.1504578978
0.179833931	0.05193594602	0.1050464552	0.04060658851	0.03399972873	0.02437573646	0.05438018701	0.03933067996	0.05922797826	0.02945465951	0.04393614947	0.06561616778	0.05694217678	0.02533391826	0.160983995	0.1526263744
0.1864326102	0.05515390419	0.1071615252	0.04166030874	0.0337055687	0.02514970796	0.0579134983	0.04048527928	0.061598213	0.02966913354	0.04539508151	0.06731500555	0.05812390326	0.02519234845	0.1670748879	0.1565267499
0.1908517925	0.05805227063	0.1084483694	0.0416984563	0.03388019972	0.02584314573	0.06062027924	0.04160088333	0.06380059849	0.02984546002	0.04606817392	0.0690384273	0.0601796326	0.02565011911	0.1709625476	0.157767817
0.1890859846	0.05882793757	0.1075633461	0.04112963387	0.03354195807	0.02630515501	0.06260140892	0.04240028653	0.06489246628	0.02948941617	0.04676245942	0.06924188093	0.06002110831	0.02526779583	0.1695883879	0.1558680688
0.1810792367	0.05867619508	0.1040283394	0.04015644736	0.03378016836	0.02620427592	0.06283877148	0.04216970576	0.06412442885	0.02972338784	0.04657511254	0.06754304316	0.0589970584	0.02530424794	0.1635949832	0.1500908336
0.1718373558	0.05822435849	0.09984143333	0.03906712274	0.03265100074	0.02550151319	0.06214279054	0.04202135415	0.06280791435	0.02976407857	0.04603341726	0.06500580691	0.05685825216	0.02469812568	0.1552160847	0.1436540695
0.1653870281	0.05900765494	0.09670994295	0.03857035681	0.03225511389	0.02523617575	0.06338385765	0.04218496478	0.0616812899	0.02964624501	0.04618600748	0.06385883709	0.05567567797	0.02470490747	0.1491709689	0.1388203504
0.1624242347	0.06086586472	0.0957172588	0.03751663657	0.03174224121	0.02505476293	0.06525139239	0.04290892059	0.06184574824	0.02907403169	0.04635639989	0.06319083102	0.05543916313	0.02463454643	0.1467600434	0.1372096759
0.1627039835	0.06221459271	0.09535104228	0.03727503539	0.03232886583	0.0250895196	0.06845409154	0.04306998805	0.06325381687	0.02858404754	0.04744233361	0.06413010859	0.05550528556	0.02480663428	0.1474941719	0.1379005705
